3.598687823130266028e-01,1.104626590851908841e+00,7.308948947298148091e-02,1.204032946165025236e-01,4.562704988752954161e-01,-3.637892784204120322e-01,3.543055790815710648e-01,6.053700380419430038e-01,3.559428538331315117e-01,-1.213049196892357490e-01
4.367385362931265336e-01,9.155274802036557080e-01,-5.105355806959619436e-01,-2.901193325425543423e-01,-6.201114779952185407e-02,-1.161639529726945952e+00,8.709509991279296148e-01,5.657829028467155075e-01,4.970671474386024191e-01,-3.823018437965023941e-01
2.509792680111050389e-01,1.088290956088968864e+00,-8.053877026639483239e-01,-4.024053832302741662e-02,-1.618768287141800488e-01,-4.517779597931748659e-01,1.509199698381240851e-01,1.005006536003499429e+00,1.049473818043178408e-01,-5.875366734017552217e-02
7.805955604659704783e-02,1.057258906832575285e+00,-2.181557506905645594e-01,-4.210247805093505491e-01,-1.300390663525279045e-01,-8.676628445362722930e-01,5.129942479579885362e-01,2.930844197664950745e-01,-2.553954982883001046e-01,-8.957818753253423694e-01
3.602433950172265198e-01,9.154626328096431287e-01,-3.030113782864202188e-01,-5.056561383297573098e-01,-5.856009080565430791e-01,-8.834959808366678047e-01,8.627725621971122916e-01,-1.398587075783159772e-01,5.441427703924611725e-01,-2.019402007854851494e-02
-3.411834991176156129e-02,1.073566679927165035e+00,1.194648469930121859e-01,-1.941366494820583044e-01,-1.535258000505869413e-01,-4.625984361485877550e-01,-1.503062411187320868e-01,-3.958867216025452329e-01,1.058918038775104264e+00,-2.733861045711800108e-01
3.230077462399007504e-01,3.484397962097848800e-01,-5.111792485185958634e-01,-5.338718640130398763e-01,2.764137503967728851e-02,-6.831373435121643745e-01,5.218425482765385315e-01,5.037887918929238040e-01,4.065785594749671272e-01,3.816865641397055309e-01
2.321931196267859043e-01,7.167703748720314350e-01,-3.967112913682634828e-02,-1.622199272448005547e-01,3.596132813294868891e-01,-5.770249094952176749e-01,5.175297604983315480e-01,2.343463883817248350e-01,8.309494062316975516e-01,4.378330524179318006e-01
3.522152496413456513e-01,4.905915040478833200e-01,4.584291530504659984e-01,-1.203802600089289715e-01,1.629240597382055900e-01,1.492024652572405408e-01,-3.137148057514034805e-01,3.420051506851251588e-01,3.239818125163873574e-01,5.677281179444079173e-01
3.157717845215506358e-01,-7.409690119654989138e-01,4.641758534117519930e-01,-1.640629494640137021e-01,4.593473330194118853e-01,3.675379670217103212e-01,6.681874675440310773e-02,2.259003184940276687e-01,-2.537815725747806228e-01,4.073648369712949413e-01
4.298743201488555155e-01,1.460239077866426205e-01,4.502590884662651116e-01,1.130303929915092431e-01,5.006089060001175373e-01,6.841069932064386405e-01,7.678613421200546352e-01,2.246049095115268679e-01,3.478193724563532485e-01,6.999925644954090309e-01
6.437718569375981970e-01,-5.675688686563521435e-01,6.757588271951973091e-01,-3.315455076967485093e-01,6.295139759218439934e-01,5.439180812761437167e-01,6.547856805027473248e-01,1.423419408493900029e-01,5.651196023473328278e-01,5.635998410168118200e-01
5.297858086761210172e-01,2.523093453221584292e-01,7.825995153495060030e-01,2.217830331887440387e-01,4.045069794322821988e-01,5.774997248834082830e-01,-5.457688149051614229e-02,2.515517182217519854e-01,5.682603433002825222e-02,3.146338305896963505e-01
4.958426470971878386e-01,-3.038330096214687526e-01,5.376399585519734403e-01,-7.925165556954573420e-02,4.480733096474326382e-01,6.746094435241163367e-01,4.064095387855587438e-01,3.706402163119349447e-01,-8.402682724397132763e-02,7.285651628579343786e-01
3.915224101238349852e-01,2.142684839705590594e-01,7.921078215557674218e-01,3.317703463600178426e-01,5.331739570261955219e-01,5.107815393013883654e-01,1.224039124087974995e-01,1.516326853144916165e-01,4.524319449855087605e-01,4.339460280065162712e-01
2.507901483776343032e-01,8.921852676901830259e-01,6.571310741672860001e-01,7.311138117635225253e-01,2.270659735055391426e-01,5.535226636077197337e-01,4.494347714631333202e-01,1.447038878536172080e-02,-2.229549230807712223e-01,6.916931871671307963e-01
4.713577561511970160e-01,1.607920115523990279e-01,6.523283211162594908e-01,2.355241141576662478e-01,5.584449092864459674e-01,6.007464042664807380e-01,3.793052509745856726e-01,2.720573100754174467e-01,5.184114043008630768e-01,4.134156181821789233e-01
2.088274336088355443e-01,7.190683979154421923e-01,4.313759591726038511e-01,-2.291138398058384720e-03,6.229069347989266703e-01,4.852383514073915216e-01,5.049657344056326241e-02,2.090597572474393873e-01,6.422260379896907456e-02,4.861216796010044972e-01
7.211026856658192541e-01,5.673479022209474421e-01,4.470659643285547769e-01,5.277075076874914172e-01,5.231618736916883172e-01,3.606763757080637678e-01,7.068067658989800328e-02,1.345749111651565189e-01,-3.305343187754655188e-01,5.709690735128176708e-01
2.823400936347217893e-01,2.021435507875455340e-01,5.754604488269806639e-01,4.737423406553771255e-01,5.411556861806672281e-01,6.395141783736311147e-01,2.087756212712530701e-01,7.799442105797603775e-01,5.807711155405832493e-01,4.226533545134209535e-01
4.086158299129371008e-01,-4.466857271411491248e-01,6.328176363762710865e-01,-1.811458351354285901e-01,5.272763538884558399e-01,5.740749745467750298e-01,6.557433829017408344e-01,-2.375474343092298310e-02,3.072311437094361192e-02,4.913380574492661190e-01
2.283762826280814340e-01,-6.391910118414639852e-01,5.614248154018370851e-01,-1.743312798437682831e-01,6.512786588631721552e-01,4.692245375648422812e-01,5.495528791412186420e-01,2.733428165757675887e-01,3.949753115261395719e-01,4.198840635136337207e-01
5.069957361669235052e-01,2.558177970852595906e-01,6.448235740459566934e-01,7.335638663047162888e-02,4.003970087656674726e-01,3.963944243369968423e-01,2.020003563200144514e-01,2.446765455368230813e-01,-1.825120959510133922e-01,2.428162510205366664e-01
6.110870618540535926e-01,8.318902680055144383e-02,6.475351808007488996e-01,5.787349850065473533e-02,3.975711911395209963e-01,1.462975340975836425e-01,-9.389151468525845645e-02,2.690451490822344249e-01,-7.429799103629175505e-02,4.635293685985075185e-01
6.380667359115128612e-01,1.224756295635937020e-01,5.049198881650709403e-01,7.817333253149881811e-01,3.778438811610561610e-01,5.999238986018780029e-01,2.067909632010305199e-01,2.939582887686629786e-01,-6.209140584452610412e-02,6.375760762158451112e-01
1.744944407987720769e-01,6.355454781012118692e-01,5.595448561819903466e-01,5.077213395308791677e-01,5.475065993287785426e-01,3.807672002126110677e-01,-2.266737683129055880e-01,2.675561977530604429e-01,-1.227469012019861833e-01,5.159401544098044523e-01
6.860369018593711621e-01,1.760484062347972833e-01,5.829300646719181023e-01,8.285241411455148697e-01,3.759314819798974527e-01,6.009788229447229346e-01,-2.228043073080689940e-01,6.551261205918816888e-01,8.053070766174817985e-01,4.915497124604103485e-01
4.495629841093247703e-01,5.813130081881939804e-01,5.127608916269111861e-01,4.655781580772679340e-01,5.092548449755116557e-01,5.237403862823450940e-01,2.692709801530233094e-01,2.756631278757948333e-02,2.727700096315536227e-01,6.272738977248857317e-01
5.039990448987777816e-01,2.514913232845530922e-01,7.663725960031992912e-01,7.238430617025094493e-01,2.333592703344339048e-01,6.111542494003764370e-01,-2.399352077023018948e-01,2.630461541422233207e-01,-4.071790059913518202e-03,6.039093301835845029e-01
5.366924805788011454e-01,4.626339907637173621e-01,2.503093786305202184e-01,1.696277362767387720e-01,1.389172677876640005e-01,5.963681794870350217e-01,-5.747039203110823960e-03,4.311253907664621132e-01,6.664250394358466273e-04,4.087355519133621384e-01
4.270691437503470467e-01,3.794111205916924634e-01,4.814256490748015649e-01,4.947064323189158674e-01,6.240450047379149101e-01,3.822221978790878993e-01,6.201830501815661645e-01,-2.019435015298791727e-02,3.642206353459936236e-02,4.535687343927217174e-01
6.417616127825446215e-01,-2.098146224244071822e-01,6.291479278944488440e-01,-5.412876848853375167e-01,2.435241086136236133e-01,7.104127893225307133e-01,1.082573222047473610e-01,1.363843709690993333e-01,3.090905032397953667e-01,3.633767901915210818e-01
6.484368417840539189e-01,2.111024397589243429e-01,3.222823245914162027e-01,-3.029327004384885225e-01,2.487249192778356877e-01,2.695549274080352165e-01,4.341973568018900886e-01,-9.003473791686612826e-02,1.830976051916015646e-01,5.599523437134346082e-01
4.671442482912124272e-01,1.211817497938939781e+00,4.558757899713725692e-01,3.534353736984692795e-01,3.993652656133461210e-01,6.640305893897658907e-01,5.331835270010473193e-01,1.257298861981510363e-01,3.173400111072072760e-01,6.051088713557938314e-01
5.176909209156448366e-01,4.365814842314960087e-01,8.337581830018553353e-01,1.884120963156759795e-02,3.815159288386913428e-01,6.964033862454036550e-01,1.006528501633261463e+00,-5.715257610954717071e-01,1.995919726750992884e-01,1.903577687482078673e-01
6.401491781267841796e-01,2.722782565931691212e-01,5.809132613673776424e-01,-3.770157175076050415e-01,3.740517878428120668e-01,4.176613070049795540e-01,-7.203146723703551801e-02,2.793514593727920436e-01,5.038264573937090152e-01,4.934809153733565323e-01
4.740798982733320788e-01,3.289718435520943562e-01,4.287108904557288547e-01,4.067888677413175058e-01,5.183172941173801451e-01,3.824245898978973490e-01,-1.797267314400679827e-01,6.043433183116276863e-01,8.254631508453787181e-02,4.059135596339972230e-01
5.399475490713678827e-01,-2.626614622300884605e-01,6.087883400275302392e-01,-1.549022917333358999e-02,3.125830501187327748e-01,4.043278922043092583e-01,3.404583445916068984e-01,1.074599832425314205e-01,1.011907769995733647e-01,3.609582742050793658e-01
4.762019483651331875e-01,1.479645362585660096e-01,5.378855239032793722e-01,3.230475538574615335e-01,3.192939706456101590e-01,6.291628995010934977e-01,5.218800599194198808e-01,-1.608660012610501067e-01,4.705416779241389791e-01,5.992727462357096968e-01
3.329114688964615043e-01,8.750557053752295866e-01,2.789085246386540096e-01,4.060974879544017591e-01,3.742782572798839524e-01,5.445414659128109403e-01,1.698820829041278735e-01,3.316175853971944365e-01,-2.997801730171321954e-02,3.794733161191127802e-01
3.960822562975030992e-01,7.814822293784740026e-01,4.441347256670947208e-01,1.405228062922003751e-02,-6.326981582476125243e-02,4.195659847164391887e-01,-5.821351452036231944e-01,-2.481510832068556383e-01,2.118049500826619802e-01,5.314154338862823179e-01
3.324120735332848908e-01,7.560796490303407502e-01,6.778824899178339525e-01,5.031100618452928330e-01,4.191498742877808326e-01,5.646045772468202273e-01,-2.217320080565449159e-01,3.579947553026023854e-01,8.465367428808161510e-01,5.150504742254252699e-01
6.423803843971492844e-01,-6.673100289535165153e-02,6.310174769835591446e-01,2.758786104153724827e-01,2.927515182439546781e-01,2.852784391400020048e-01,6.908190158772845035e-02,2.781833463451623412e-01,6.000505871550745329e-01,4.394729328402874335e-01
3.484124182121727809e-01,1.250859433948730004e+00,3.087269814623861408e-01,7.835614639330168441e-01,6.199878819525919127e-01,4.397154455000149009e-01,2.270057626924917582e-01,8.717091880086244027e-01,-2.599713125000974734e-01,3.589889606591215587e-01
5.082238211486691526e-01,1.699924289839194191e-01,5.234205082689175059e-01,2.237279589971612748e-01,4.605685768539918845e-01,4.398837043225431453e-01,4.413041846876339380e-01,1.105997006269424515e-01,-3.399593801608158383e-01,4.239595947851074742e-01
4.999219230871502773e-01,1.598290655800851390e-01,6.883203346194800565e-01,4.657294451987208372e-01,5.641569048590734381e-01,2.570288539678795559e-01,-1.400287405344246769e-02,3.520905650913668250e-01,-5.080180919540707718e-01,4.932726649902049315e-02
4.897498816013333700e-01,7.398776486085610893e-01,4.058420354731211432e-01,4.329980721230883844e-01,5.154596754441486128e-01,6.340425418638947486e-01,1.921978072265834725e-01,-2.428342284615554736e-02,3.965170658037509566e-01,7.062439366051375123e-01
1.705065794484141584e-01,2.697877641721475594e-01,6.299205724100146453e-01,-2.120834224113266053e-02,4.974169905687036985e-01,4.072911341942919705e-01,1.771502527367578850e-01,-3.764196419748205291e-01,5.558404082553820569e-01,4.699997335519543462e-01
4.976948284039606207e-01,2.084889728265545694e-01,1.464496023337477915e-01,1.110560696025091332e-01,3.293552262499781502e-01,3.900289943019742966e-01,2.916875236433547069e-01,5.136066783404540370e-01,7.333458793530746034e-01,5.155781909533211360e-01
6.962052434335069817e-01,4.670102457126529827e-01,4.345867678417147384e-01,4.259575920636530233e-01,4.490608771897877105e-01,4.585002631757944536e-01,1.967579041472210799e-01,2.999495140287483097e-01,-8.223099367399784587e-02,5.494172694284349401e-01
5.705813430304220724e-01,8.188135782034665355e-02,5.037370492943757938e-01,2.565911244482369513e-01,4.603098511756925637e-01,5.287399935203663803e-01,4.809028224472992608e-01,-3.050617793094996186e-03,6.346583922300243208e-02,7.886114871247930092e-01
6.680160116313249574e-01,8.684103096118498399e-01,6.043272196405533592e-01,1.233857975320253431e+00,7.439630104306897973e-01,3.967420830018607014e-01,5.426871431056505823e-01,1.320502274552822486e-01,6.292337934395171306e-01,5.699379039334460106e-01
4.132961864765566928e-01,3.250244609227023740e-01,5.809218192042993056e-01,-1.302202022171888574e-01,5.530198962314883948e-01,3.399164410721716711e-01,2.077137738743301265e-01,1.063308674058572045e-01,-3.332300502113699769e-02,4.352038359044820837e-01
6.071818833453442865e-01,8.198390459758366777e-01,5.631262295737320400e-01,5.404173599296145936e-01,2.554170186548331278e-01,3.675941882605338606e-01,3.962110909316426399e-01,7.143647739979401834e-01,4.828115142488145772e-01,3.666594812262320424e-01
6.339497734941607066e-01,1.294565312333535896e-02,5.433527075580134591e-01,-3.827463507136101284e-01,7.602195518246560590e-01,2.026210731314111446e-01,3.942272882009507234e-02,1.450525997684267432e-01,-2.377582862121611074e-01,5.855480425615873230e-01
4.670223977348615940e-01,-9.489759049504270516e-02,4.893840973648742043e-01,8.479536693664981029e-02,9.181733977000500202e-02,5.954324688997711945e-01,2.595598680857461038e-01,3.394510817761213217e-01,-5.363433800369252769e-01,-1.023938271184031135e-01
6.696322766478056687e-01,4.428087998568102646e-01,5.672423630703611330e-01,4.307081402921261182e-01,2.437565921371575572e-01,6.148395611624066781e-01,2.926687997091791948e-01,4.787308741718134808e-01,2.922871017956732986e-01,5.697261479228687975e-01
6.559098845054227578e-01,1.322555316455144014e-01,5.709245963125361145e-01,-1.858399468552281997e-01,2.318640786759902928e-01,5.277566509817220863e-01,2.325647054199500297e-01,-3.433314886389863263e-01,1.055144849386632444e+00,5.936745236440534867e-01
3.387921539371096524e-01,2.809718273407833906e-05,6.028734128691889405e-01,1.462054171648511092e-01,2.989174340649043971e-01,7.315052595311485328e-01,-3.539530103821518225e-01,-3.614840028448791376e-01,6.771090954868012046e-01,5.080526407578443981e-01
4.112267845320615178e-01,-6.409054422804019713e-02,7.449299412662173658e-01,1.772736851915618639e-01,4.946872101497440388e-01,5.651686069902674969e-01,1.967152766718099077e-01,-6.921614313879134728e-02,9.723382104048426955e-01,2.977469257905031030e-01
5.573712424571742874e-01,2.178944401165315847e-01,4.265951658120873402e-01,4.777471241007963942e-01,5.481047971558540288e-01,5.555568601929836703e-01,-1.772594114455976477e-01,-3.646473951187362839e-01,6.059351080334193229e-01,4.280132258741979334e-01
3.427083919077535956e-01,8.238142414793369062e-01,5.323285273462523559e-01,5.897030456318902436e-01,6.432166941349247713e-01,6.798571330267371149e-01,-2.104862911921078286e-02,1.476972736466080627e-01,8.411027649370351744e-01,7.363292585843759230e-01
6.710818975442417456e-01,6.318467538684114926e-01,4.956180338808467978e-01,2.175048996871956353e-01,4.986937435022352760e-01,5.051162501537469485e-01,6.243015821394227310e-02,1.226245405747115186e-01,5.835336948639210375e-01,4.725420508468254344e-01
5.641640188565927305e-01,5.739898586571184902e-02,3.418283907168501723e-01,3.410409129500021619e-01,6.197685394158224392e-01,7.001898978981800914e-01,2.115510677247531002e-01,1.179116698380614503e+00,6.222412826216076054e-01,3.229830177816658821e-01
3.111591436776556252e-01,7.059132882944056941e-01,5.791005063212238957e-01,1.635190091817536329e-01,2.392808728407605223e-01,3.007235957123417514e-01,-1.590128776150768752e-01,4.532789736607695796e-01,-7.721947461554551362e-02,4.486367057486830845e-01
